Distance in bp(Fragment Length Estimate: 132)(Peak Width Estimate: 132)	Same Strand (+ for Watson strand, - for Crick)	Opposite Strand
1209	123910.0	123924.0
1210	123388.0	124077.0
1211	123547.0	123973.0
1212	124025.0	124099.0
1213	123667.0	124078.0
1214	123183.0	123782.0
1215	123428.0	124145.0
1216	123305.0	124529.0
1217	123787.0	124091.0
1218	123738.0	123403.0
1219	123706.0	124060.0
1220	123797.0	124209.0
1221	123714.0	123676.0
1222	123378.0	124354.0
1223	123451.0	124708.0
1224	123917.0	124205.0
1225	123912.0	123516.0
1226	123282.0	124342.0
1227	123282.0	124390.0
1228	123812.0	123758.0
1229	123482.0	124086.0
1230	124123.0	124945.0
1231	123646.0	123918.0
1232	122812.0	125018.0
1233	123483.0	123424.0
1234	123633.0	123838.0
1235	123298.0	124476.0
1236	123966.0	124412.0
1237	123651.0	124293.0
1238	123397.0	123903.0
1239	123640.0	124625.0
1240	124201.0	124594.0
1241	123735.0	124527.0
1242	123588.0	124646.0
1243	123525.0	124773.0
1244	123478.0	124201.0
1245	123786.0	124330.0
1246	123617.0	124714.0
1247	123493.0	124437.0
1248	123860.0	123643.0
1249	123966.0	124346.0
1250	123292.0	124739.0
1251	123088.0	124480.0
1252	124183.0	124499.0
1253	123987.0	124114.0
1254	123859.0	124426.0
1255	123844.0	124015.0
1256	123629.0	124121.0
1257	123721.0	124684.0
1258	123543.0	124252.0
1259	123194.0	124541.0
1260	123805.0	124093.0
1261	123268.0	123768.0
1262	123469.0	124358.0
1263	124068.0	124670.0
1264	123523.0	124442.0
1265	123349.0	124510.0
1266	123522.0	124471.0
1267	123761.0	124660.0
1268	123585.0	124741.0
1269	124359.0	124812.0
1270	123147.0	124658.0
1271	123492.0	124907.0
1272	123862.0	124557.0
1273	123682.0	124247.0
1274	123813.0	124198.0
1275	124190.0	124017.0
1276	123287.0	125063.0
1277	123653.0	124708.0
1278	123974.0	124982.0
1279	124252.0	124563.0
1280	124083.0	124544.0
1281	124043.0	124355.0
1282	123607.0	123912.0
1283	124052.0	124889.0
1284	124041.0	124562.0
1285	123959.0	124106.0
1286	123625.0	123853.0
1287	123882.0	124336.0
1288	123654.0	124315.0
1289	123523.0	124472.0
1290	124478.0	124317.0
1291	124368.0	123810.0
1292	123621.0	124321.0
1293	123805.0	124275.0
1294	124048.0	124400.0
1295	124134.0	123805.0
1296	124342.0	124462.0
1297	124460.0	123974.0
1298	123740.0	124417.0
1299	123911.0	124784.0
1300	124020.0	124125.0
1301	123703.0	123982.0
1302	123371.0	123887.0
1303	124492.0	124010.0
1304	124042.0	123705.0
1305	123971.0	123709.0
1306	123418.0	123429.0
1307	123605.0	124531.0
1308	123808.0	124315.0
1309	124105.0	123145.0
1310	124022.0	124281.0
1311	123727.0	124486.0
1312	124237.0	123975.0
1313	124215.0	123950.0
1314	123884.0	123642.0
1315	123408.0	123563.0
1316	124048.0	124335.0
1317	123939.0	123649.0
1318	123379.0	123911.0
1319	123911.0	124122.0
1320	124001.0	124204.0
1321	123666.0	123360.0
1322	123827.0	123803.0
1323	124425.0	123714.0
1324	124040.0	123941.0
1325	123654.0	123825.0
1326	124414.0	123348.0
1327	123330.0	123714.0
1328	123492.0	124338.0
1329	124109.0	123444.0
1330	123783.0	123579.0
1331	123701.0	123879.0
1332	123448.0	123555.0
1333	123881.0	123199.0
1334	123805.0	123780.0
1335	124336.0	123740.0
1336	124326.0	123193.0
1337	123195.0	123307.0
1338	123840.0	123534.0
1339	123908.0	124271.0
1340	123432.0	123442.0
1341	124365.0	123687.0
1342	124082.0	123237.0
1343	123577.0	123509.0
1344	123573.0	123542.0
1345	124089.0	124082.0
1346	123533.0	124169.0
1347	123891.0	123101.0
1348	123526.0	123338.0
1349	123635.0	123614.0
1350	124217.0	123889.0
1351	123378.0	123892.0
1352	123525.0	123967.0
1353	123726.0	123652.0
1354	123265.0	123337.0
1355	123489.0	123477.0
1356	123878.0	122874.0
1357	123973.0	123754.0
1358	123383.0	123644.0
1359	123480.0	123799.0
1360	123171.0	123883.0
1361	123461.0	124043.0
1362	123700.0	123450.0
1363	123540.0	123233.0
1364	123292.0	123345.0
1365	123652.0	123718.0
1366	123763.0	123998.0
1367	123328.0	123418.0
1368	123507.0	123817.0
1369	123302.0	122956.0
1370	123394.0	123517.0
1371	123595.0	123839.0
1372	124141.0	123911.0
1373	123670.0	123702.0
1374	123616.0	123510.0
1375	123638.0	123298.0
1376	123420.0	124107.0
1377	123394.0	124470.0
1378	123870.0	123602.0
1379	122815.0	123180.0
1380	123706.0	123174.0
1381	123225.0	123429.0
1382	123243.0	123402.0
1383	123595.0	123751.0
1384	123140.0	123761.0
1385	123226.0	123594.0
1386	123356.0	123542.0
1387	122946.0	123925.0
1388	123159.0	123684.0
1389	123357.0	124055.0
1390	122632.0	123339.0
1391	123337.0	123945.0
1392	123626.0	123473.0
1393	124018.0	123854.0
1394	123278.0	124194.0
1395	123389.0	123582.0
1396	123195.0	123991.0
1397	123140.0	123420.0
1398	123664.0	123835.0
1399	123910.0	123790.0
1400	123334.0	123689.0
1401	122794.0	123983.0
1402	123486.0	123888.0
1403	123371.0	123685.0
1404	122466.0	123669.0
1405	123686.0	123345.0
1406	123476.0	123470.0
1407	123488.0	123573.0
1408	123774.0	123416.0
1409	122679.0	123256.0
1410	122888.0	124014.0
1411	123116.0	123923.0
1412	123132.0	123735.0
1413	123936.0	123282.0
1414	123712.0	124129.0
1415	122961.0	124095.0
1416	123987.0	124311.0
1417	122858.0	123710.0
1418	122618.0	123765.0
1419	123312.0	123845.0
1420	123466.0	123721.0
1421	123465.0	124000.0
1422	123500.0	124424.0
1423	123268.0	124664.0
1424	123792.0	124247.0
1425	123174.0	124367.0
1426	122980.0	124147.0
1427	123995.0	124671.0
1428	123203.0	124448.0
1429	123586.0	124369.0
1430	123009.0	123430.0
1431	123171.0	123788.0
1432	123494.0	123969.0
1433	123689.0	123863.0
1434	122941.0	124151.0
1435	123102.0	124079.0
1436	122949.0	123801.0
1437	123552.0	123958.0
1438	123264.0	123950.0
1439	122987.0	124165.0
1440	123358.0	123499.0
1441	123812.0	123798.0
1442	123714.0	123999.0
1443	123189.0	123259.0
1444	123042.0	123819.0
1445	123257.0	124601.0
1446	123346.0	124230.0
1447	123378.0	124224.0
1448	123183.0	124031.0
1449	123339.0	123504.0
1450	122959.0	124405.0
1451	123036.0	123579.0
1452	123817.0	123885.0
1453	123369.0	123806.0
1454	123445.0	124076.0
1455	123547.0	124216.0
1456	123631.0	124295.0
1457	123997.0	124441.0
1458	123102.0	124228.0
1459	123281.0	124592.0
1460	123394.0	124093.0
1461	124276.0	124293.0
1462	123499.0	124117.0
1463	122841.0	123898.0
1464	123509.0	123984.0
1465	123530.0	124036.0
1466	123384.0	124292.0
1467	123178.0	123987.0
1468	123491.0	124116.0
1469	123393.0	124162.0
1470	123634.0	124299.0
1471	124064.0	123846.0
1472	123694.0	124209.0
1473	123977.0	124345.0
1474	123446.0	123404.0
1475	123556.0	123353.0
1476	123934.0	123009.0
1477	123502.0	122964.0
1478	123575.0	123206.0
1479	123663.0	124027.0
1480	123443.0	123858.0
1481	122870.0	124061.0
1482	123888.0	123880.0
1483	123915.0	123589.0
1484	123320.0	123401.0
1485	123522.0	123046.0
1486	123445.0	123179.0
1487	123609.0	123547.0
1488	124148.0	123367.0
1489	123311.0	124087.0
1490	123745.0	123659.0
1491	124009.0	123444.0
1492	123208.0	124181.0
1493	123985.0	123642.0
1494	123573.0	123873.0
1495	123190.0	123477.0
1496	124043.0	123835.0
1497	123683.0	123924.0
1498	123957.0	123919.0
1499	123388.0	123982.0
1500	123763.0	123754.0
1501	123687.0	123420.0
1502	123551.0	124054.0
1503	123472.0	123769.0
1504	123668.0	123810.0
1505	123913.0	123819.0
1506	124097.0	124609.0
1507	122860.0	123866.0
1508	123815.0	123441.0
1509	123885.0	123738.0
1510	124060.0	123958.0
1511	123729.0	123128.0
1512	123130.0	122935.0
1513	123670.0	122802.0
1514	123263.0	122762.0
1515	123373.0	123570.0
1516	122638.0	123430.0
1517	123114.0	123749.0
1518	122870.0	123371.0
1519	123575.0	123728.0
1520	122807.0	123581.0
1521	122997.0	124014.0
1522	123113.0	123048.0
1523	123095.0	123506.0
1524	123979.0	123604.0
1525	123848.0	123431.0
1526	122747.0	123656.0
1527	122617.0	123810.0
1528	123068.0	123665.0
1529	122726.0	123395.0
1530	123330.0	124212.0
1531	123359.0	123824.0
1532	123036.0	123318.0
1533	123837.0	123508.0
1534	123077.0	123382.0
1535	123063.0	124049.0
1536	123556.0	123353.0
1537	122821.0	123232.0
1538	123008.0	123634.0
1539	123109.0	123522.0
1540	123282.0	123341.0
1541	122944.0	123362.0
1542	123758.0	122956.0
1543	123354.0	123425.0
1544	123282.0	123867.0
1545	123216.0	123728.0
1546	122697.0	123289.0
1547	123172.0	122788.0
1548	123183.0	123730.0
1549	123798.0	123183.0
1550	123337.0	123433.0
1551	123158.0	123208.0
1552	123666.0	122688.0
1553	122738.0	122741.0
1554	122728.0	124388.0
1555	122984.0	123347.0
1556	123542.0	123504.0
1557	123552.0	122894.0
1558	123188.0	123388.0
1559	122739.0	123115.0
1560	123161.0	123671.0
1561	122999.0	123402.0
1562	122765.0	123988.0
1563	123596.0	123142.0
1564	123024.0	122856.0
1565	123029.0	122882.0
1566	123290.0	122785.0
1567	123320.0	123650.0
1568	122421.0	124060.0
1569	123127.0	123427.0
1570	123394.0	124132.0
1571	122767.0	123876.0
1572	123381.0	123757.0
1573	122887.0	123035.0
1574	122854.0	122613.0
1575	123428.0	123536.0
1576	122966.0	123769.0
1577	122772.0	123948.0
1578	123454.0	123741.0
1579	123331.0	123223.0
1580	123450.0	123306.0
1581	123256.0	123401.0
1582	123268.0	123253.0
1583	122813.0	123588.0
1584	123136.0	123806.0
1585	122896.0	123369.0
1586	122833.0	123925.0
1587	122776.0	123858.0
1588	122977.0	122757.0
1589	123124.0	123736.0
1590	123170.0	123569.0
1591	123485.0	123085.0
1592	123220.0	123872.0
1593	123507.0	123261.0
1594	122625.0	123188.0
1595	123464.0	123752.0
1596	123105.0	123819.0
1597	123165.0	123229.0
1598	123220.0	123592.0
1599	123204.0	123320.0
1600	123263.0	123389.0
1601	123128.0	123562.0
1602	123075.0	123719.0
1603	123145.0	123690.0
1604	123264.0	123578.0
1605	123322.0	123560.0
1606	123489.0	123564.0
1607	122212.0	123156.0
1608	123327.0	123802.0
1609	123576.0	123710.0
1610	122600.0	123852.0
1611	123522.0	122948.0
1612	123382.0	123463.0
1613	123254.0	122978.0
1614	123472.0	123239.0
1615	123505.0	123141.0
1616	123188.0	123772.0
1617	123704.0	123501.0
1618	122617.0	123526.0
1619	123517.0	123905.0
1620	122707.0	123788.0
1621	123259.0	123045.0
1622	123724.0	123251.0
1623	123803.0	123286.0
1624	123762.0	123545.0
1625	123247.0	123575.0
1626	123423.0	122920.0
1627	123386.0	122908.0
1628	122860.0	123003.0
1629	122703.0	123091.0
1630	122697.0	123163.0
1631	123672.0	123389.0
1632	123616.0	123244.0
1633	123262.0	123730.0
1634	122624.0	123735.0
1635	123118.0	124163.0
1636	123381.0	123683.0
1637	123733.0	123349.0
1638	123155.0	123785.0
1639	122666.0	123420.0
1640	123046.0	123736.0
1641	124069.0	123471.0
1642	122977.0	123564.0
1643	122860.0	123783.0
1644	123630.0	122967.0
1645	122707.0	122877.0
1646	122833.0	123728.0
1647	123629.0	123334.0
1648	123010.0	123369.0
1649	122944.0	123669.0
1650	123149.0	123598.0
1651	123357.0	124197.0
1652	122867.0	123201.0
1653	123155.0	123101.0
1654	122638.0	123205.0
1655	123247.0	123599.0
1656	123561.0	123624.0
1657	122823.0	123324.0
1658	122982.0	123706.0
1659	123206.0	123862.0
1660	123187.0	123421.0
1661	122843.0	123585.0
1662	123248.0	123731.0
1663	122928.0	123558.0
1664	122771.0	123467.0
1665	123670.0	123761.0
1666	122915.0	123269.0
1667	123453.0	123694.0
1668	123178.0	123310.0
1669	123625.0	123035.0
1670	123530.0	123223.0
1671	122967.0	123011.0
1672	122872.0	122984.0
1673	122968.0	123839.0
1674	123393.0	123703.0
1675	123483.0	123590.0
1676	122865.0	123332.0
1677	123640.0	123381.0
1678	122507.0	123097.0
1679	122986.0	123191.0
1680	123875.0	123724.0
1681	123171.0	122906.0
1682	123333.0	122830.0
1683	123064.0	122921.0
1684	123255.0	123293.0
1685	123537.0	122563.0
1686	123310.0	123383.0
1687	123152.0	123198.0
1688	123098.0	122891.0
1689	123166.0	123598.0
1690	123839.0	123585.0
1691	123162.0	123774.0
1692	122670.0	122885.0
1693	122387.0	122689.0
1694	122991.0	123339.0
1695	123708.0	123029.0
1696	123583.0	123075.0
1697	123447.0	122371.0
1698	122656.0	122788.0
1699	123046.0	122983.0
1700	123514.0	123110.0
1701	123620.0	123112.0
1702	123567.0	122904.0
1703	123809.0	122680.0
1704	122913.0	123314.0
1705	122822.0	123298.0
1706	123310.0	123576.0
1707	123077.0	123069.0
1708	123296.0	122800.0
1709	123014.0	123087.0
1710	122866.0	122716.0
1711	122605.0	123219.0
1712	123207.0	122669.0
1713	122951.0	122780.0
1714	123043.0	123190.0
1715	122710.0	122788.0
1716	123317.0	123644.0
1717	122735.0	123420.0
1718	122875.0	123179.0
1719	122775.0	122931.0
1720	123387.0	123286.0
1721	123056.0	123446.0
1722	122198.0	123123.0
1723	123192.0	123337.0
1724	123095.0	123134.0
1725	122839.0	122681.0
1726	122876.0	123415.0
1727	123072.0	123183.0
1728	123572.0	123195.0
1729	123253.0	123081.0
1730	122902.0	122620.0
1731	123424.0	122524.0
1732	123402.0	122390.0
1733	123146.0	122901.0
1734	122549.0	122816.0
1735	123143.0	122802.0
1736	123311.0	122943.0
1737	123023.0	123215.0
1738	122846.0	122890.0
1739	123190.0	123690.0
1740	122534.0	123718.0
1741	122968.0	122752.0
1742	122604.0	123174.0
1743	123193.0	123204.0
1744	123288.0	122632.0
1745	122957.0	122961.0
1746	122796.0	122792.0
1747	122940.0	122894.0
1748	122202.0	123364.0
1749	122519.0	123543.0
1750	122826.0	123505.0
1751	122830.0	122852.0
1752	122984.0	123178.0
1753	122569.0	122790.0
1754	122584.0	122430.0
1755	123208.0	122995.0
1756	123208.0	123037.0
1757	122662.0	123523.0
1758	123118.0	123520.0
1759	122847.0	123297.0
1760	122805.0	123180.0
1761	122336.0	122789.0
1762	122511.0	122932.0
1763	123327.0	123112.0
1764	123051.0	123008.0
1765	123247.0	122963.0
1766	122493.0	122845.0
1767	122939.0	123023.0
1768	122912.0	123574.0
1769	123041.0	122757.0
1770	122878.0	122623.0
1771	122819.0	122667.0
1772	122609.0	122796.0
1773	122921.0	123167.0
1774	122786.0	123313.0
1775	123276.0	122934.0
1776	122896.0	122904.0
1777	122386.0	122888.0
1778	122337.0	123464.0
1779	123271.0	123103.0
1780	123287.0	123178.0
1781	123091.0	123082.0
1782	122493.0	122994.0
1783	122751.0	122358.0
1784	122908.0	123359.0
1785	123240.0	122906.0
1786	122937.0	123159.0
1787	123430.0	122781.0
1788	123390.0	123001.0
1789	122939.0	122799.0
1790	122967.0	123719.0
1791	122539.0	123364.0
1792	122698.0	122950.0
1793	122759.0	122880.0
1794	122566.0	123558.0
1795	122827.0	123416.0
1796	123569.0	123068.0
1797	123304.0	123339.0
1798	123305.0	123405.0
1799	122811.0	123642.0
1800	122934.0	123293.0
1801	122831.0	123057.0
1802	122734.0	123528.0
1803	122333.0	123851.0
1804	122848.0	122930.0
1805	123735.0	122544.0
1806	123246.0	123448.0
1807	122822.0	123338.0
1808	122868.0	124005.0
1809	122549.0	123239.0
1810	122611.0	123097.0
1811	123107.0	122859.0
1812	123363.0	123487.0
1813	122911.0	123420.0
1814	122250.0	123863.0
1815	123013.0	123136.0
1816	122948.0	123705.0
1817	122548.0	122950.0
1818	123194.0	122778.0
1819	122377.0	123852.0
1820	122743.0	122493.0
1821	123058.0	122796.0
1822	122918.0	122833.0
1823	122754.0	123537.0
1824	122852.0	122326.0
1825	122529.0	122978.0
1826	122701.0	123723.0
1827	123215.0	123217.0
1828	122772.0	123078.0
1829	123124.0	123437.0
1830	123043.0	122773.0
1831	122975.0	123297.0
1832	122364.0	123237.0
1833	123323.0	122680.0
1834	122620.0	123162.0
1835	122622.0	123734.0
1836	122935.0	123608.0
1837	123526.0	123802.0
1838	122934.0	122957.0
1839	122826.0	123291.0
1840	122929.0	122659.0
1841	123005.0	122889.0
1842	122603.0	122963.0
1843	123263.0	122642.0
1844	123619.0	123148.0
1845	123325.0	123258.0
1846	122744.0	123054.0
1847	122953.0	123058.0
1848	122903.0	123480.0
1849	123092.0	123042.0
1850	122547.0	123186.0
1851	122870.0	123041.0
1852	122312.0	123444.0
1853	122883.0	123465.0
1854	123816.0	123027.0
1855	123383.0	123072.0
1856	122726.0	123387.0
1857	123046.0	123198.0
1858	122468.0	123430.0
1859	123026.0	123353.0
1860	123384.0	123242.0
1861	123045.0	123235.0
1862	123167.0	123395.0
1863	123222.0	123096.0
1864	123270.0	123033.0
1865	123104.0	122863.0
1866	123104.0	122946.0
1867	123568.0	123171.0
1868	123277.0	123005.0
1869	123639.0	122896.0
1870	122926.0	123242.0
1871	122812.0	122914.0
1872	123293.0	122898.0
1873	122883.0	122984.0
1874	122633.0	123364.0
1875	122728.0	123529.0
1876	123507.0	123319.0
1877	122856.0	123076.0
1878	122404.0	122780.0
1879	122814.0	123035.0
1880	123035.0	123228.0
1881	122902.0	123056.0
1882	123115.0	123332.0
1883	122836.0	122998.0
1884	123219.0	122865.0
1885	122922.0	122721.0
1886	123256.0	123042.0
1887	123028.0	122990.0
1888	122649.0	122672.0
1889	123182.0	122509.0
1890	123414.0	122873.0
1891	122584.0	122787.0
1892	123530.0	123429.0
1893	122595.0	122860.0
1894	123080.0	122904.0
1895	122693.0	122942.0
1896	122792.0	122709.0
1897	122826.0	122758.0
1898	122520.0	122609.0
1899	122821.0	122574.0
1900	122624.0	122789.0
1901	122915.0	123041.0
1902	123335.0	123006.0
1903	123544.0	122941.0
1904	122672.0	123049.0
1905	122730.0	122784.0
1906	122754.0	123735.0
1907	123303.0	123183.0
1908	123622.0	122930.0
1909	123222.0	122814.0
1910	123288.0	122357.0
1911	122884.0	122871.0
1912	122624.0	122972.0
1913	122513.0	122661.0
1914	122937.0	123673.0
1915	122448.0	122818.0
1916	122752.0	122809.0
1917	122976.0	122859.0
1918	122194.0	122838.0
1919	122550.0	123110.0
1920	122840.0	122909.0
1921	122891.0	123377.0
1922	122454.0	123412.0
1923	123198.0	123429.0
1924	123225.0	122573.0
1925	123085.0	123180.0
1926	122335.0	123380.0
1927	122459.0	122563.0
1928	123011.0	123033.0
1929	122776.0	122919.0
1930	122384.0	122518.0
1931	121475.0	122876.0
1932	122752.0	123270.0
1933	122782.0	122806.0
1934	122455.0	122985.0
1935	122951.0	122779.0
1936	122623.0	123283.0
1937	122992.0	122367.0
1938	122960.0	122629.0
1939	122094.0	123496.0
1940	123024.0	123150.0
1941	122575.0	123570.0
1942	122442.0	123116.0
1943	122741.0	122311.0
1944	122620.0	123032.0
1945	123152.0	123217.0
1946	122128.0	122183.0
1947	122911.0	122842.0
1948	122764.0	122450.0
1949	122443.0	123051.0
1950	122950.0	122715.0
1951	122357.0	123147.0
1952	122814.0	122672.0
1953	122716.0	122588.0
1954	122559.0	122575.0
1955	122717.0	122507.0
1956	122679.0	122948.0
1957	122976.0	122708.0
1958	122969.0	122941.0
1959	122537.0	122746.0
1960	122774.0	123238.0
1961	122563.0	122965.0
1962	121809.0	123117.0
1963	122634.0	123006.0
1964	122626.0	122975.0
1965	122792.0	122987.0
1966	122737.0	123691.0
1967	122381.0	123140.0
1968	122603.0	123278.0
1969	122909.0	123465.0
1970	122529.0	122675.0
1971	122443.0	122287.0
1972	122556.0	122877.0
1973	122740.0	122756.0
1974	122169.0	123420.0
1975	122449.0	123249.0
1976	123034.0	122567.0
1977	123171.0	122682.0
1978	122418.0	122214.0
1979	122674.0	122612.0
1980	123100.0	122660.0
1981	122332.0	122891.0
1982	122392.0	122955.0
1983	122782.0	123504.0
1984	122828.0	122926.0
1985	122818.0	122853.0
1986	122769.0	122986.0
1987	122329.0	122264.0
1988	122634.0	122876.0
1989	122783.0	122991.0
1990	122654.0	122912.0
1991	122307.0	123310.0
1992	122470.0	123391.0
1993	122642.0	123201.0
1994	122633.0	122790.0
1995	122617.0	122761.0
1996	122864.0	122953.0
1997	122440.0	123214.0
1998	123059.0	122776.0
1999	122995.0	123453.0
